-0.106732234	-0.117520995	-0.08095269	-0.25055742	-0.26687008	-0.07642753	0.2077067	0.11455563	-0.0011726022	0.24356462	0.1808745	-0.3150141	-0.030844893	-0.08364035	0.20770815	-0.016018601
0.01662082	0.012000484	-0.21781361	0.18229607	-0.18150224	0.24150388	-0.16117786	-0.13817532	-0.113090105	-0.25684243	-0.14984183	-0.14556384	-0.14022624	-0.27451855	-0.1971156	0.1297781
-0.11874396	-0.17560188	0.1327845	-0.01706175	0.05198907	-0.08492591	-0.17705105	-0.14177945	0.18146011	0.005785947	-0.16720732	0.16961323	0.14556788	0.07268485	0.05681777	0.16932894
-0.054775096	-0.05665531	0.017826097	0.063366584	0.06130679	-0.008515743	-0.17888583	-0.12787957	0.052449048	-0.07780424	-0.2600164	0.09780467	0.02473374	0.076554865	-0.041989118	0.05269658
-0.16988124	-0.121320255	0.23289114	-0.13283476	0.12431399	-0.12409686	-0.21416034	-0.13212903	0.17971992	0.110766515	-0.13667911	0.17112923	0.1559781	0.21423626	0.085974544	0.07720461
0.2984428	0.3157719	0.30024883	-0.23468374	-0.21502128	-0.20744154	0.18511657	-0.31701526	-0.29403138	0.27297282	-0.33846414	-0.27842835	-0.2925629	0.259482	0.21554495	0.21830757
0.0183393	0.052953992	-0.10588814	0.036135323	-0.12069556	-0.017883176	-0.09355678	-0.1713551	-0.05137542	-0.0034709158	-0.1765989	-0.083178595	-0.09965722	0.006930429	0.015459737	0.19165759
0.06290252	0.08087157	0.058756907	-0.09670081	-0.08724617	-0.032542083	0.13565612	0.045341216	-0.05575763	0.0783611	0.058096435	-0.145149	-0.052339625	0.06319937	0.12387206	0.012322663
-0.050726753	-0.16509725	-0.033210166	-0.13395377	-0.11097998	-0.06566516	-0.1910581	-0.18395686	-0.11497531	-0.007860819	-0.20308515	0.025604544	-0.06366175	0.01992003	-0.015272491	0.23712915
0.016397806	0.061236635	-0.07591921	0.11388777	0.013044356	0.119062796	0.021712216	0.042317584	0.0879749	-0.104440056	-0.005872337	0.07270319	-0.0029044042	-0.064194016	-0.13467894	-0.1364529
-0.2348828	-0.091313414	-0.032380205	-0.037031412	-0.106432766	0.13393655	0.1983376	0.27001438	0.3045886	0.036501482	0.21005197	-0.04020671	0.22896478	-0.11259328	-0.02192754	-0.17410222
-0.004210076	0.051868737	0.016660849	-0.052073833	-0.106250115	0.0007227976	0.21707411	0.1905724	0.018863106	0.090171546	0.11496503	-0.078645155	0.062885195	0.022319896	0.07424915	-0.073519856
-0.014533364	-0.116253905	-0.11530833	-0.025739966	-0.28693134	-0.020517282	0.032036666	-0.057037544	-0.12106634	-0.022107208	0.032608498	-0.17724983	-0.14846617	-0.093581125	-0.014420027	0.18640594
0.055827543	0.06187297	0.13216831	-0.101385824	-0.175416	-0.10156184	0.13081214	0.064514995	-0.12515286	0.1559776	0.012234895	-0.25749937	-0.09958194	0.08069742	0.14844838	0.07628809
-0.12978189	-0.09193275	0.078225635	-0.14848505	0.055854727	-0.103568375	-0.1310614	-0.10406181	0.08730561	0.11353036	-0.09143323	0.1357071	0.111723796	0.08680754	0.061916288	0.13800055
-0.07630046	0.12466937	0.24427469	0.18280236	0.1502432	0.13681595	0.2408407	0.28917938	0.23911676	-0.13661456	0.2324578	0.23449138	0.20756494	0.025803527	-0.10277356	-0.23440827
-0.24847831	-0.23817615	0.05370653	-0.16000701	-0.10385545	-0.04681061	-0.0033675218	0.06746854	0.2068294	0.14533077	0.111646086	0.10454571	0.22602803	0.10258143	0.18854317	-0.045500495
0.14653395	0.13871288	-0.13574323	0.16148753	-0.077039056	0.12937525	-0.16415101	-0.07091652	-0.05051762	-0.19336835	-0.17564651	-0.04866637	-0.09947638	-0.12340355	-0.11807293	0.0539425
-0.09376487	-0.09852863	-0.1112382	-0.12938511	-0.17324138	-0.054795872	0.10931366	0.07820192	-0.05041858	0.12158301	0.013677158	-0.10479172	-0.03573695	-0.01669497	0.096286885	0.10646851
-0.18701047	-0.15897816	-0.085719824	-0.16210015	-0.13858624	-0.00034929492	0.10994928	0.16807455	0.13295843	0.17659248	0.13271879	-0.09868431	0.1634473	-0.10059047	0.13693926	-0.089946456
0.15611768	0.22536595	0.11920842	0.033475403	-0.10700144	-0.06237079	0.15990072	-0.018654205	-0.050677933	0.1067889	-0.01244726	-0.110179506	-0.11126312	0.035652258	0.11094127	0.017937627
0.11581648	0.06273112	-0.13936429	0.1395813	-0.11017834	0.22151372	-0.17326368	-0.24647178	-0.17038377	-0.17947526	-0.24676399	-0.11780102	-0.15926416	-0.17504533	-0.24122359	0.19309205
-0.07064749	0.0677002	0.0826538	0.13965464	0.03802464	0.13144691	0.016491268	0.15327814	0.17958438	-0.062586814	0.0793365	0.1311241	0.1740552	0.042266384	-0.13650851	-0.17566034
-0.071013756	-0.15893245	-0.072917715	-0.1418336	-0.1377054	-0.078126095	0.089634046	0.109203145	0.12415807	0.12518793	0.069848575	-0.06353866	0.11471397	-0.026134206	0.10030634	-0.14754729
0.12761234	0.09175461	-0.026577987	-0.116485745	-0.11086474	-0.08425656	0.07356319	-0.09265658	-0.14178786	0.14507926	-0.085199825	-0.10916072	-0.06808942	0.05433179	0.10802776	0.0723008
0.15334606	0.17735438	-0.16334724	0.11844971	-0.17645822	0.0787314	0.081828274	-0.03737177	-0.069714844	-0.13681419	-0.06885984	-0.12007557	-0.1658593	-0.17677538	-0.14807133	0.06514211
0.049576096	0.058052357	0.056575395	-0.049677234	-0.08439161	-0.080415584	-0.12149817	-0.16471475	-0.1264857	0.06282675	-0.20976073	-0.02533064	-0.023609685	0.05991287	-0.021077449	0.12027889
0.07608177	0.06321433	0.020371478	0.10027546	0.0019464605	0.04803341	0.0075118677	-0.044780884	0.08149031	-0.082263514	-0.07812988	0.045716688	0.033608723	0.07190535	-0.064446166	-0.05823044
-0.25219867	-0.23718545	0.2801538	-0.17654034	0.19582006	-0.29259422	-0.2927813	-0.31246012	0.24279034	0.17299835	-0.26681548	0.24950212	0.26295584	0.25492412	0.18349154	0.2513454
0.13508384	0.10119105	-0.08545844	0.121192634	-0.048991308	0.124186605	-0.14657404	-0.1921743	-0.017888218	-0.1511673	-0.14421745	-0.046341695	-0.1386458	-0.17831755	-0.17337869	0.110186644
0.13268948	0.032441966	-0.15694162	0.10097648	-0.13616867	0.06252766	-0.1793788	-0.11820952	-0.17816314	-0.12170726	-0.19548276	-0.16174725	-0.11837524	-0.11306589	-0.12687486	0.16126117
0.15420592	0.094318755	-0.20134945	0.21212064	-0.15874116	0.18668331	-0.31013918	-0.24023698	-0.24205568	-0.20490228	-0.2021365	-0.20419045	-0.21706522	-0.24512757	-0.21559507	0.29615682
-0.060331166	0.042409353	0.098984845	0.013516161	0.07121529	0.14271757	0.22258627	0.22303179	0.20629555	-0.059213668	0.12773588	0.04294195	0.1931526	-0.05155081	-0.070481524	-0.209474
-0.045201242	-0.023841547	-0.010161344	0.071447544	0.060792483	0.043216765	-0.19481614	-0.14380337	0.15799613	-0.11975692	-0.17996171	0.20779648	0.087952726	0.05135877	-0.10792808	0.084492385
0.06529563	0.18752055	0.21741854	0.153531	0.17789635	0.18808511	0.056020603	0.114562936	0.2496066	-0.121633455	0.0073049525	0.2116801	0.18356632	-0.0065782405	-0.17310207	-0.21499161
-0.09640331	-0.055587348	-0.13321564	-0.029757492	-0.18359038	0.07076721	0.0396866	0.09525468	-0.010350812	-0.05721296	0.017713128	-0.2040889	-0.15093423	-0.13344073	-0.06948082	0.05470372
-0.03735758	-0.06544227	-0.0078803655	-0.20058523	-0.23430136	-0.07596484	0.10181333	0.037092857	-0.045344282	0.19609761	0.104776375	-0.13837448	-0.0675641	-0.002837617	0.1919231	0.039139275
-0.0781244	-0.15250006	-0.044577915	-0.037506383	-0.04279591	-0.1285	-0.24078548	-0.23226	0.043438222	-0.0037702734	-0.27102426	0.096126236	-0.04417177	0.06183398	-0.03859056	0.2497648
-0.092321984	-0.12016391	-0.14005919	-0.15646051	-0.23779915	-0.06674162	0.21456496	0.14653802	-0.019533683	0.21872166	0.1148172	-0.26377186	-0.029928459	-0.15437298	0.16824804	-0.035269286
0.10526232	0.12697019	-0.041902587	-0.092286885	-0.22696087	-0.07464332	0.16410871	-0.030568033	-0.13299054	0.121591635	0.026140898	-0.22351104	-0.17558055	-0.11865269	0.05758647	0.1326294
0.11297142	-0.029463634	-0.17985001	0.13139829	-0.106833436	0.13567846	-0.16511774	-0.18889104	-0.06614386	-0.197812	-0.12071315	-0.033498935	-0.16351984	-0.19759555	-0.16102166	0.16685995
0.058211338	-0.047144465	0.03317528	-0.106955834	-0.125712	-0.19413769	-0.110423386	-0.29462886	-0.13722935	0.13370682	-0.23361814	-0.0018376947	-0.0051524686	0.11227042	0.08566737	0.24023165
0.042048678	0.110026054	0.16776563	0.08022894	0.12102373	0.018516583	-0.13663146	-0.09463827	0.08629629	-0.053093515	-0.1938167	0.13885798	0.07259534	0.1038659	-0.05020366	0.022688035
0.21101831	0.24102439	-0.20013486	0.23540772	-0.026129812	0.24303567	-0.130413	-0.06091621	-0.07623274	-0.20933732	-0.13336624	-0.102613814	-0.19225901	-0.20736836	-0.28000006	0.012515363
-0.105331615	-0.17132819	-0.19524275	-0.08829412	-0.30702913	0.09917404	0.085762925	0.07941467	0.003437588	0.0107859615	0.100528345	-0.14201157	-0.08919292	-0.16092739	-0.010377262	-0.008231201
0.1854518	0.17800948	0.1787909	0.14854695	0.042596042	0.016318431	0.0023526314	-0.00808751	0.10752651	0.00038378374	-0.053456236	0.04644924	0.018279837	0.033510506	0.003794459	-0.024289506
0.014249289	0.09291238	-0.10925449	0.18282521	-0.033899993	0.16239348	0.05345857	0.12019463	0.10721711	-0.2075019	-0.06167844	-0.004957216	-0.014233414	-0.12404618	-0.2080681	-0.13059725
0.13855311	0.14856566	-0.07314006	0.16817391	0.10447437	0.13945006	-0.037791885	0.042029426	0.12426156	-0.17828651	-0.13113105	0.08717743	0.03923403	-0.06346254	-0.1722853	-0.1473542
-0.029404694	-0.08826412	-0.17952639	0.028497849	-0.14137541	0.025252199	-0.16033888	-0.049160175	-0.06196116	-0.05201435	-0.12140783	-0.04147329	-0.05337888	-0.14631909	-0.095232435	0.105443045
0.15539095	0.23358835	-0.20220916	0.062028293	-0.15216142	-0.016721444	0.020791082	-0.18482527	-0.1746144	-0.08719431	-0.2737841	-0.17672127	-0.2757207	-0.09227608	-0.063094676	0.121519245
0.04608498	-0.080196805	0.13490705	-0.13985988	-0.03258202	-0.15510872	-0.12794667	-0.18560979	-0.046041716	0.09558	-0.15895249	0.0059209927	-0.02547187	0.18880136	0.10955341	0.17083068
-0.023835126	0.0908222	-0.056831006	0.21527663	0.15297528	0.15848017	-0.0075767627	0.097378105	0.27475825	-0.16107239	0.028715782	0.104679294	0.113638364	-0.08971341	-0.1617739	-0.16403486
-0.07178407	-0.09440775	-0.0022130676	-0.109377466	-0.07167605	-0.033113144	0.106324375	0.16324757	0.069588475	0.10785269	0.0813427	-0.0910817	0.010934254	0.006740113	0.10627363	-0.054377634
0.17126456	0.017243609	0.21748564	-0.13136445	-0.1299698	-0.1618852	-0.07375122	-0.20502578	-0.107578844	0.14364791	-0.20394956	-0.094003454	-0.07884873	0.2090213	0.15500538	0.21539593
-0.2242675	-0.20485438	0.01810153	-0.16841139	-0.097095765	-0.02016046	0.219867	0.22161447	0.26416257	0.18948282	0.229015	-0.124213874	0.2410515	0.014826708	0.14848152	-0.19880144
-0.24939315	-0.19260447	0.13411622	-0.11375494	-0.017544666	-0.06921584	0.007396986	0.049063932	0.20322667	0.19240867	0.11819425	0.03703283	0.13813977	0.12517788	0.1784231	0.01957885
-0.068179995	0.05875163	-0.011855695	-0.04983795	-0.044846028	0.04779941	0.10449162	0.10409712	0.052852657	0.07829966	0.10858108	-0.09926569	0.05983936	-0.06546302	0.018547958	-0.040334664
-0.012814199	0.17539868	0.16586806	0.14728308	0.125265	0.14358316	-0.07121329	0.126873	0.24033056	-0.13718082	-0.02197302	0.26734692	0.23200184	0.06556009	-0.21876682	-0.15261395
-0.034385145	-0.017036991	0.18013993	0.10972595	0.11102622	0.034115758	-0.18068606	-0.13199155	0.15524527	-0.07039891	-0.1921906	0.20413312	0.13534759	0.18454142	-0.07946164	-0.020495232
0.2054514	0.2293528	0.027131036	0.07864697	0.026552016	0.027152885	0.13084908	0.055964604	-0.008489961	-0.09778929	-0.088229634	-0.015092967	0.0024810878	-0.04606687	-0.06597109	-0.028094376
0.030415775	0.0352802	-0.13237974	0.12795743	-0.029247379	0.18363269	-0.019024137	0.06697062	0.023791812	-0.21155101	-0.071723714	-0.14202252	-0.09017432	-0.25380763	-0.16735515	-0.039946266
-0.23565333	-0.2111576	0.09219073	-0.18889263	-0.098123305	-0.12654217	-0.11522515	-0.06626084	0.05070508	0.16160202	-0.017285302	0.10494037	0.1338789	0.19383138	0.22607945	0.12708892
0.030244289	-0.03956629	0.18402387	-0.18021461	-0.10349572	-0.1796289	-0.093798146	-0.21084535	-0.108547196	0.19265455	-0.20430227	0.0436912	0.01700915	0.23845543	0.1322929	0.14330646
-0.11145399	-0.10946489	-0.036349334	-0.14336315	-0.1482849	-0.03297139	-0.07894131	-0.012229699	-0.059868	0.09509822	0.016543249	-0.0527008	-0.099252455	-0.011459447	0.10380645	0.077859215
-0.012618557	0.07403539	0.16367531	0.120487206	0.12422184	0.111027084	0.03781936	0.1514545	0.22013333	-0.06038334	0.07133187	0.1069275	0.21696788	0.00434653	-0.11206368	-0.20516454
-0.061674017	-0.15293974	0.0061825453	-0.34871596	-0.25031218	-0.25383338	0.20222028	0.15562584	-0.070781894	0.25860152	0.157482	-0.2354577	-0.058341965	0.013237697	0.33222154	0.074087024
-0.29533586	-0.15457655	0.12760995	-0.08623684	-0.076246776	0.05350607	0.05932742	0.16935967	0.30270833	0.2426228	0.13771422	0.09173897	0.28386697	0.049763605	0.16328955	-0.19248791
0.13625741	0.11130294	0.35451487	0.05055301	0.043517284	-0.08462549	-0.04996018	-0.11360539	0.021087192	0.11609519	-0.19489683	0.10945702	0.09197258	0.27519336	0.038740866	0.041287307
0.067609765	0.10841148	0.095548175	0.13673884	0.035272736	0.057836507	-0.069758825	-0.026000971	0.14190295	-0.067710206	-0.18967327	0.12207044	0.12601194	0.15582709	-0.115398265	-0.056450967
0.007864432	-0.0635668	0.07684825	0.042345356	0.049043152	-0.014975557	-0.2042706	-0.21549636	0.07401397	-0.002711946	-0.28190094	0.15770699	0.04281464	0.07670386	-0.1061465	0.03193039
-0.08438662	0.06486217	-0.08109953	0.102544926	0.0047526094	0.1222325	0.1118774	0.18127158	0.16301128	-0.10868438	0.13285784	-0.07045394	0.06365427	-0.18328233	-0.14775226	-0.1226365
-0.059684724	-0.05001637	-0.0067108334	-0.12010039	-0.0454825	-0.08843688	-0.013519743	-0.015221194	0.029704157	0.08134147	0.007025297	0.01837938	0.06374743	0.029894674	0.0177476	0.09010603
-0.00021532322	-0.08366941	0.08594236	-0.18950957	-0.18398495	-0.1818189	-0.056912567	-0.23388377	-0.053609163	0.23541398	-0.19933651	-0.03442034	-0.015172236	0.115653746	0.17184408	0.25858116
0.013059709	-0.08512158	-0.08034249	0.090112075	-0.15613294	0.11030478	-0.17172128	-0.08829114	-0.14175719	-0.11852745	-0.16942132	-0.08608705	-0.09459673	-0.14303303	-0.11406246	0.17266056
-0.21662347	-0.31080934	0.22858867	-0.25785154	0.12283996	-0.22632731	-0.2824204	-0.23936991	0.13811989	0.25014764	-0.23006506	0.22174144	0.28449062	0.25330186	0.23784986	0.30506375
-0.18221818	0.019036446	0.14341599	0.10659507	0.13101597	0.08714757	-0.009025489	0.063708074	0.24359287	-0.07238443	0.030443944	0.2195386	0.16544929	0.14057128	-0.07621662	-0.12427965
0.027612792	-0.03419595	-0.044090312	0.06345867	-0.018030848	-0.0015061703	-0.15626284	-0.15326177	0.010701463	-0.056177415	-0.25052205	0.08009756	-0.037847437	0.050611787	-0.03938202	0.10387143
-0.1586485	-0.12356563	-0.043119997	-0.071450256	-0.0009859743	0.09589422	-0.1100022	0.053236224	0.1752237	0.018925112	-0.016033258	0.10439089	0.14398767	-0.021835877	-0.07112058	-0.05208238
-0.2544836	-0.24616691	0.10994302	-0.24097162	-0.17101295	-0.13770577	-0.05001303	0.038486853	0.15636683	0.21217827	0.10990485	0.08769126	0.2288591	0.12527029	0.22266753	0.05988838
0.012582899	-0.058013406	0.1685383	-0.11037166	-0.053398043	-0.20656231	-0.18602633	-0.26298803	-0.10403818	0.15168421	-0.3369977	0.106601626	-0.017911749	0.2259193	0.14677045	0.19774102
-0.0517214	-0.15628736	-0.14039753	-0.15193915	-0.23149802	-0.06279331	0.057859343	0.041639876	-0.105275534	0.1646643	0.040888693	-0.14172511	-0.06207798	-0.021484442	0.14614704	0.015659118
-0.030547755	-0.0057580434	0.060351666	0.05059044	0.0067707063	-0.0070368038	-0.062351346	-0.04065031	0.06311081	-0.07913232	-0.0886341	0.059452288	-0.01195995	0.0072770594	-0.007636944	0.015233108
-0.21697964	-0.21920297	0.0057441005	-0.29134673	-0.1682289	-0.19988191	0.009145245	-0.04947417	0.12451853	0.30119854	0.073846914	0.035175618	0.136079	0.053103354	0.22567256	0.11824014
-0.033906348	-0.083511986	0.14578338	-0.13300358	0.0039040837	-0.1030039	-0.12004786	-0.16106227	0.03531413	0.07233028	-0.1561162	0.06011103	-0.015428467	0.16906694	0.056211177	0.15790598
-0.11859299	-0.06588705	-0.15881808	-0.0924422	-0.19759162	0.061126698	0.17884752	0.1412586	0.07694414	0.014268582	0.17774864	-0.15483432	-0.008386146	-0.18211034	0.013342411	-0.1560052
-0.25684923	-0.30969092	0.2671113	-0.17747319	0.20786096	-0.24451075	-0.25654188	-0.29842427	0.19415134	0.19479115	-0.2891211	0.28659937	0.2303507	0.2840881	0.1432652	0.2649487
0.07195998	0.10145792	0.22862895	0.104602605	0.17105494	0.1311484	-0.018692913	0.0676962	0.19374222	-0.06962301	-0.010999148	0.24407056	0.19638638	0.2045774	-0.062408492	-0.16296142
0.04044362	-0.027077792	-0.018685535	-0.0394763	-0.17842191	-0.106537595	-0.12395879	-0.16786295	-0.09967649	0.030453186	-0.18000744	-0.10806099	-0.08806748	0.007302479	0.012050987	0.24712554
-0.25359824	-0.2862728	0.21370234	-0.2380566	0.11443139	-0.20014974	-0.2716863	-0.2103169	0.12358916	0.2587212	-0.26524785	0.20597449	0.23312509	0.23275961	0.2542166	0.28315827
-0.009606022	-0.053032834	0.035982512	-0.04702305	-0.13003248	0.0065508084	0.0924694	0.028926166	-0.007972597	0.08228227	0.13756594	-0.1679079	-0.004417285	-0.07440261	0.10530675	-0.044356827
-0.12848641	-0.19642663	0.10029973	-0.13487197	0.1840955	-0.123373814	-0.18662035	-0.18873243	0.17383136	0.045050915	-0.10363658	0.15505366	0.2134577	0.11472972	0.10703445	0.13459252
-0.15959755	-0.25587207	-0.04921142	-0.21384001	-0.25723898	-0.0051458813	0.19238773	0.13107568	0.1209427	0.25245422	0.13985762	-0.112612486	0.18433444	-0.061227668	0.18670554	-0.06538529
-0.2049896	-0.27477336	0.13971741	-0.17556345	0.16084844	-0.20454909	-0.2735369	-0.19850664	0.24532856	0.12512799	-0.17735954	0.17916232	0.18682441	0.23931946	0.111744344	0.21495828
0.24456994	0.1807274	0.2070726	0.13583674	0.06248454	0.10371675	0.083798096	0.12400475	0.09911104	-0.10169241	-0.00073286117	0.07649983	0.031043516	-0.02753188	-0.061189335	-0.09270708
0.1183213	0.07332112	0.21493065	-0.19644839	-0.22087444	-0.16491769	0.23199221	-0.046854544	-0.13968334	0.18814453	-0.026131429	-0.20744161	-0.13930345	0.16214968	0.23145053	0.114592195
0.09250026	0.21177644	0.03553512	0.20271975	0.1177506	0.23722646	0.17439292	0.2042744	0.17121573	-0.15001032	0.10348661	0.0088159945	0.11557692	-0.22856472	-0.25412723	-0.1794837
-0.14794026	-0.16956717	-0.18322107	-0.11261161	-0.2549226	-0.017433288	0.019462276	0.05304439	-0.023475694	0.0060302685	0.121665776	-0.13060491	-0.040057816	-0.18800786	0.05697158	0.11451514
-0.13406113	-0.13558705	-0.1266297	-0.031501293	-0.076272756	0.12350743	0.16086708	0.1778589	0.16637354	0.06712301	0.17244521	-0.16522802	0.19216602	-0.26759633	0.021351818	-0.17068955
-0.22285354	-0.2324148	-0.100639075	-0.04006534	-0.14864837	0.0345477	-0.09465416	-0.037778508	0.07888342	-0.019925812	-0.095931746	0.10007975	0.034979198	0.014260161	-0.034965593	0.10222302
0.15106353	0.09618444	-0.18316124	0.25131145	-0.11558702	0.18297637	-0.2734081	-0.18516576	-0.087227985	-0.23793477	-0.19552386	-0.029530423	-0.17806445	-0.250906	-0.25015575	0.0959671
-0.029940706	-0.06684069	-0.07599139	-0.05621309	-0.24543066	-0.045105048	0.14565155	0.09361867	0.0035422323	0.08613755	0.13565144	-0.15538682	0.021601178	-0.03203946	0.052687254	-0.023179028
-0.09449057	-0.10650633	-0.13752231	-0.05166306	-0.25005004	-0.01705914	0.06242785	0.085893214	-0.028290637	-0.036291376	-0.011245054	-0.18679246	-0.17348279	-0.14519824	-0.060116306	0.08801173
-0.104422614	0.08961044	-0.11386788	0.16083208	-0.020427154	0.24375834	0.26445833	0.3046941	0.21735509	-0.17477648	0.2432225	-0.031499058	0.19175282	-0.28138867	-0.24212405	-0.25303066
-0.16193296	-0.07509271	-0.1069135	-0.060351502	-0.16494319	0.12364613	0.24653153	0.20119499	0.15026754	0.06121403	0.2051146	-0.072404735	0.09656296	-0.15348564	0.047758862	-0.16981308
-0.11946708	-0.23417248	0.04593385	-0.23469752	-0.20142984	-0.18393478	0.0038664457	-0.016938467	0.038561758	0.25121722	0.019706402	-0.054487865	0.04832244	0.10838136	0.15185836	0.08064654
-0.0007663842	0.013174523	0.09375721	-0.058818683	-0.073899455	-0.113388844	0.044089653	0.012481348	-0.043624625	0.12282953	-0.02950545	-0.017118383	0.025230337	0.1292738	0.13616715	0.09434263
-0.1342864	-0.020440916	0.06539187	-0.054968785	0.028569724	0.041713215	-0.07486212	0.030850263	0.13328701	0.041621678	0.03955387	0.0639845	0.1404388	0.11572835	-0.016663749	0.009427717
